Price,Close,High,Low,Open,Volume
Ticker,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA
Date,,,,,
2009-02-05 00:00:00,17.30976104736328,17.30976104736328,17.30976104736328,17.30976104736328,0
2009-02-06 00:00:00,18.171985626220703,18.171985626220703,17.403951530626486,17.403951530626486,18376300
2009-02-09 00:00:00,18.132131576538086,18.83495635301353,17.751737478398944,18.114017835100963,18373100
2009-02-10 00:00:00,18.132131576538086,18.132131576538086,18.132131576538086,18.132131576538086,0
2009-02-11 00:00:00,17.867664337158203,18.584979167395687,17.259033320837368,17.71912946900786,15654000
2009-02-12 00:00:00,17.661165237426758,18.24081318473103,17.643051498196574,17.867664905028263,8008200
2009-02-13 00:00:00,18.613962173461914,18.613962173461914,17.787962150929047,17.787962150929047,10050900
2009-02-16 00:00:00,19.541410446166992,19.541410446166992,18.84220894292497,18.84220894292497,13745900
2009-02-17 00:00:00,19.563140869140625,20.084824128134642,19.146517871909225,19.523289805511013,22205100
2009-02-18 00:00:00,19.345767974853516,19.66819721076947,19.29142537873728,19.610232419840642,8975000
2009-02-19 00:00:00,20.371023178100586,20.371023178100586,19.41822550509399,19.41822550509399,17416900
2009-02-20 00:00:00,20.015987396240234,20.758661765313647,19.889189838833698,20.236978609425677,13708500
2009-02-23 00:00:00,19.96164894104004,19.96164894104004,19.392868839161444,19.392868839161444,7612400
2009-02-24 00:00:00,20.751419067382812,20.751419067382812,19.570385674037993,19.766017404723865,15978400
2009-02-25 00:00:00,19.65009117126465,21.519458138589304,19.65009117126465,20.68258984606977,22238900
2009-02-26 00:00:00,19.762393951416016,20.523183559315928,19.059570529556424,19.650087920937747,21231300
2009-02-27 00:00:00,20.142789840698242,20.233359941388414,19.766019272139573,19.921799955885874,4872800
2009-03-02 00:00:00,20.001501083374023,20.233360324411617,19.798624938461177,20.106562733841084,5087100
2009-03-03 00:00:00,19.78050994873047,19.78050994873047,19.200861842141116,19.200861842141116,4633900
2009-03-04 00:00:00,20.704320907592773,20.704320907592773,19.816733844331264,19.816733844331264,9726100
2009-03-05 00:00:00,20.541303634643555,21.189786030011888,20.432619766289008,20.649987502998105,13398500
2009-03-06 00:00:00,20.378271102905273,20.867349056579016,20.32755207150088,20.66084935329544,4823600
2009-03-09 00:00:00,20.468839645385742,20.468839645385742,20.07033181570515,20.07033181570515,2091200
2009-03-10 00:00:00,20.468839645385742,20.468839645385742,20.468839645385742,20.468839645385742,0
2009-03-11 00:00:00,19.541410446166992,20.392770484068297,19.43997234438779,20.12468229537836,2679800
2009-03-12 00:00:00,20.523178100585938,20.55940557523546,19.624721803790464,19.65370488910174,4678200
2009-03-13 00:00:00,20.505069732666016,20.72243879810168,20.30581579250918,20.4253689857973,4014800
2009-03-16 00:00:00,21.512216567993164,21.512216567993164,21.512216567993164,21.512216567993164,1166600
2009-03-17 00:00:00,22.566442489624023,22.566442489624023,21.79116279072304,21.79116279072304,14508300
2009-03-18 00:00:00,22.986690521240234,22.986690521240234,22.396173111444696,22.396173111444696,10202200
2009-03-19 00:00:00,22.986690521240234,22.986690521240234,22.396173111444696,22.396173111444696,10202200
2009-03-20 00:00:00,22.986690521240234,22.986690521240234,22.986690521240234,22.986690521240234,0
2009-03-23 00:00:00,22.986690521240234,22.986690521240234,22.986690521240234,22.986690521240234,0
2009-03-24 00:00:00,22.986690521240234,22.986690521240234,22.986690521240234,22.986690521240234,0
2009-03-25 00:00:00,24.301774978637695,24.924897839215177,23.729371163550876,24.153238656857415,17115300
2009-03-26 00:00:00,24.301774978637695,24.301774978637695,24.301774978637695,24.301774978637695,0
2009-03-27 00:00:00,24.301774978637695,24.301774978637695,24.301774978637695,24.301774978637695,0
2009-03-30 00:00:00,24.301774978637695,24.301774978637695,24.301774978637695,24.301774978637695,0
2009-03-31 00:00:00,24.301774978637695,24.301774978637695,24.301774978637695,24.301774978637695,0
2009-04-01 00:00:00,27.200002670288086,27.200002670288086,26.265318933173294,26.265318933173294,13402900
2009-04-02 00:00:00,27.200002670288086,27.200002670288086,27.200002670288086,27.200002670288086,0
2009-04-03 00:00:00,27.200002670288086,27.200002670288086,27.200002670288086,27.200002670288086,0
2009-04-06 00:00:00,29.261388778686523,29.924362621323127,29.018661556731143,29.362829619664275,13296900
2009-04-07 00:00:00,29.261388778686523,29.261388778686523,29.261388778686523,29.261388778686523,0
2009-04-08 00:00:00,28.61651611328125,28.61651611328125,27.424613761615515,27.424613761615515,7141900
2009-04-09 00:00:00,27.46446418762207,28.399147872821164,26.355887534559216,27.489823693934657,6831600
2009-04-10 00:00:00,27.46446418762207,27.46446418762207,27.46446418762207,27.46446418762207,0
2009-04-13 00:00:00,28.11343765258789,28.11343765258789,28.11343765258789,28.11343765258789,0
2009-04-14 00:00:00,28.11343765258789,28.11343765258789,28.11343765258789,28.11343765258789,0
2009-04-15 01:00:00,29.763681411743164,30.371860056768575,28.647449886115176,30.0714771049189,14884000
2009-04-16 00:00:00,28.454627990722656,30.4831256571216,28.27662308575338,29.763696121546882,15564500
2009-04-17 00:00:00,28.454627990722656,28.454627990722656,28.454627990722656,28.454627990722656,0
2009-04-20 00:00:00,28.666013717651367,29.259358819807005,28.332256213534873,28.955269278121452,6296800
2009-04-21 00:00:00,28.23583221435547,29.103601585656154,28.109747638217684,28.666009112620735,7221700
2009-04-22 00:00:00,26.982385635375977,28.48058326414914,26.826630301577595,28.235826903388563,9442900
2009-04-23 00:00:00,26.377925872802734,27.757455188638993,25.962585660236464,26.982398663908718,12198000
2009-04-24 00:00:00,26.377925872802734,26.377925872802734,26.377925872802734,26.377925872802734,0
2009-04-27 00:00:00,26.64491844177246,27.90206888259501,26.37420616569459,27.694398881297843,7266200
2009-04-28 00:00:00,27.909486770629883,27.97623824542946,26.199910004816,26.644917950618844,8838000
2009-04-29 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-04-30 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-01 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-04 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-05 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-06 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-07 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-08 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-11 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-12 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-13 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-14 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-15 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-18 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-19 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-20 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-21 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-22 00:00:00,27.909486770629883,27.909486770629883,27.909486770629883,27.909486770629883,0
2009-05-25 00:00:00,28.1097354888916,28.43978359471041,27.572014598468694,27.738894666237574,4653300
2009-05-26 00:00:00,28.38045310974121,28.64374980445234,28.04298936809144,28.109740842052815,5545800
2009-05-27 00:00:00,29.463306427001953,29.463306427001953,28.59183093542802,28.59183093542802,17307600
2009-05-28 00:00:00,29.55601692199707,29.556016921997074,29.077634677905344,29.077634677905344,5665000
2009-05-29 00:00:00,29.55601692199707,29.556016921997074,29.556016921997074,29.556016921997074,0
2009-06-01 00:00:00,29.926862716674805,29.926862716674805,28.999760366972467,28.999760366972467,12299600
2009-06-02 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-03 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-04 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-05 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-08 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-09 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-10 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-11 00:00:00,29.926862716674805,29.926862716674805,29.926862716674805,29.926862716674805,0
2009-06-12 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-15 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-16 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-17 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-18 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-19 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-22 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-23 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-24 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-25 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-26 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-29 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-06-30 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-01 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-02 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-03 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-06 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-07 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-08 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-09 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-10 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-13 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-14 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-15 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-16 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-17 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-20 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-21 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-22 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-23 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-24 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-27 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-28 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-29 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-30 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-07-31 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-03 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-04 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-05 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-06 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-07 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-10 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-11 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-12 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-13 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-14 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-17 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-18 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-19 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-20 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-21 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-24 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-25 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-26 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-27 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-28 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-08-31 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-01 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-02 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-03 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-04 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-07 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-08 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-09 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-10 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-11 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-14 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-15 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-16 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-17 00:00:00,30.687395095825195,30.687395095825195,30.687395095825195,30.687395095825195,0
2009-09-18 00:00:00,31.668445587158203,31.668445587158203,31.668445587158203,31.668445587158203,0
2009-09-21 00:00:00,31.668445587158203,31.668445587158203,31.668445587158203,31.668445587158203,0
2009-09-22 00:00:00,31.668445587158203,31.668445587158203,31.668445587158203,31.668445587158203,0
2009-09-23 00:00:00,31.668445587158203,31.668445587158203,31.668445587158203,31.668445587158203,0
